Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid34424,EMAIL,example34424@example.com,Yes,34424,Joe
myendpointid34425,EMAIL,example34425@example.com,Yes,34425,Jane
myendpointid34426,EMAIL,example34426@example.com,Yes,34426,Joe
myendpointid34427,EMAIL,example34427@example.com,Yes,34427,Jane
myendpointid34428,EMAIL,example34428@example.com,Yes,34428,Joe
myendpointid34429,EMAIL,example34429@example.com,Yes,34429,Jane
myendpointid34430,EMAIL,example34430@example.com,Yes,34430,Joe
myendpointid34431,EMAIL,example34431@example.com,Yes,34431,Jane
myendpointid34432,EMAIL,example34432@example.com,Yes,34432,Joe
myendpointid34433,EMAIL,example34433@example.com,Yes,34433,Jane
myendpointid34434,EMAIL,example34434@example.com,Yes,34434,Joe
myendpointid34435,EMAIL,example34435@example.com,Yes,34435,Jane
myendpointid34436,EMAIL,example34436@example.com,Yes,34436,Joe
myendpointid34437,EMAIL,example34437@example.com,Yes,34437,Jane
myendpointid34438,EMAIL,example34438@example.com,Yes,34438,Joe
myendpointid34439,EMAIL,example34439@example.com,Yes,34439,Jane
myendpointid34440,EMAIL,example34440@example.com,Yes,34440,Joe
myendpointid34441,EMAIL,example34441@example.com,Yes,34441,Jane
myendpointid34442,EMAIL,example34442@example.com,Yes,34442,Joe
myendpointid34443,EMAIL,example34443@example.com,Yes,34443,Jane
myendpointid34444,EMAIL,example34444@example.com,Yes,34444,Joe
myendpointid34445,EMAIL,example34445@example.com,Yes,34445,Jane
myendpointid34446,EMAIL,example34446@example.com,Yes,34446,Joe
myendpointid34447,EMAIL,example34447@example.com,Yes,34447,Jane
myendpointid34448,EMAIL,example34448@example.com,Yes,34448,Joe
myendpointid34449,EMAIL,example34449@example.com,Yes,34449,Jane
myendpointid34450,EMAIL,example34450@example.com,Yes,34450,Joe
myendpointid34451,EMAIL,example34451@example.com,Yes,34451,Jane
myendpointid34452,EMAIL,example34452@example.com,Yes,34452,Joe
myendpointid34453,EMAIL,example34453@example.com,Yes,34453,Jane
myendpointid34454,EMAIL,example34454@example.com,Yes,34454,Joe
myendpointid34455,EMAIL,example34455@example.com,Yes,34455,Jane
myendpointid34456,EMAIL,example34456@example.com,Yes,34456,Joe
myendpointid34457,EMAIL,example34457@example.com,Yes,34457,Jane
myendpointid34458,EMAIL,example34458@example.com,Yes,34458,Joe
myendpointid34459,EMAIL,example34459@example.com,Yes,34459,Jane
myendpointid34460,EMAIL,example34460@example.com,Yes,34460,Joe
myendpointid34461,EMAIL,example34461@example.com,Yes,34461,Jane
myendpointid34462,EMAIL,example34462@example.com,Yes,34462,Joe
myendpointid34463,EMAIL,example34463@example.com,Yes,34463,Jane
myendpointid34464,EMAIL,example34464@example.com,Yes,34464,Joe
myendpointid34465,EMAIL,example34465@example.com,Yes,34465,Jane
myendpointid34466,EMAIL,example34466@example.com,Yes,34466,Joe
myendpointid34467,EMAIL,example34467@example.com,Yes,34467,Jane
myendpointid34468,EMAIL,example34468@example.com,Yes,34468,Joe
myendpointid34469,EMAIL,example34469@example.com,Yes,34469,Jane
myendpointid34470,EMAIL,example34470@example.com,Yes,34470,Joe
myendpointid34471,EMAIL,example34471@example.com,Yes,34471,Jane
myendpointid34472,EMAIL,example34472@example.com,Yes,34472,Joe
myendpointid34473,EMAIL,example34473@example.com,Yes,34473,Jane
myendpointid34474,EMAIL,example34474@example.com,Yes,34474,Joe
myendpointid34475,EMAIL,example34475@example.com,Yes,34475,Jane
myendpointid34476,EMAIL,example34476@example.com,Yes,34476,Joe
myendpointid34477,EMAIL,example34477@example.com,Yes,34477,Jane
myendpointid34478,EMAIL,example34478@example.com,Yes,34478,Joe
myendpointid34479,EMAIL,example34479@example.com,Yes,34479,Jane
myendpointid34480,EMAIL,example34480@example.com,Yes,34480,Joe
myendpointid34481,EMAIL,example34481@example.com,Yes,34481,Jane
myendpointid34482,EMAIL,example34482@example.com,Yes,34482,Joe
myendpointid34483,EMAIL,example34483@example.com,Yes,34483,Jane
myendpointid34484,EMAIL,example34484@example.com,Yes,34484,Joe
myendpointid34485,EMAIL,example34485@example.com,Yes,34485,Jane
myendpointid34486,EMAIL,example34486@example.com,Yes,34486,Joe
myendpointid34487,EMAIL,example34487@example.com,Yes,34487,Jane
myendpointid34488,EMAIL,example34488@example.com,Yes,34488,Joe
myendpointid34489,EMAIL,example34489@example.com,Yes,34489,Jane
myendpointid34490,EMAIL,example34490@example.com,Yes,34490,Joe
myendpointid34491,EMAIL,example34491@example.com,Yes,34491,Jane
myendpointid34492,EMAIL,example34492@example.com,Yes,34492,Joe
myendpointid34493,EMAIL,example34493@example.com,Yes,34493,Jane
myendpointid34494,EMAIL,example34494@example.com,Yes,34494,Joe
myendpointid34495,EMAIL,example34495@example.com,Yes,34495,Jane
myendpointid34496,EMAIL,example34496@example.com,Yes,34496,Joe
myendpointid34497,EMAIL,example34497@example.com,Yes,34497,Jane
myendpointid34498,EMAIL,example34498@example.com,Yes,34498,Joe
myendpointid34499,EMAIL,example34499@example.com,Yes,34499,Jane
myendpointid34500,EMAIL,example34500@example.com,Yes,34500,Joe
myendpointid34501,EMAIL,example34501@example.com,Yes,34501,Jane
myendpointid34502,EMAIL,example34502@example.com,Yes,34502,Joe
myendpointid34503,EMAIL,example34503@example.com,Yes,34503,Jane
myendpointid34504,EMAIL,example34504@example.com,Yes,34504,Joe
myendpointid34505,EMAIL,example34505@example.com,Yes,34505,Jane
myendpointid34506,EMAIL,example34506@example.com,Yes,34506,Joe
myendpointid34507,EMAIL,example34507@example.com,Yes,34507,Jane
myendpointid34508,EMAIL,example34508@example.com,Yes,34508,Joe
myendpointid34509,EMAIL,example34509@example.com,Yes,34509,Jane
myendpointid34510,EMAIL,example34510@example.com,Yes,34510,Joe
myendpointid34511,EMAIL,example34511@example.com,Yes,34511,Jane
myendpointid34512,EMAIL,example34512@example.com,Yes,34512,Joe
myendpointid34513,EMAIL,example34513@example.com,Yes,34513,Jane
myendpointid34514,EMAIL,example34514@example.com,Yes,34514,Joe
myendpointid34515,EMAIL,example34515@example.com,Yes,34515,Jane
myendpointid34516,EMAIL,example34516@example.com,Yes,34516,Joe
myendpointid34517,EMAIL,example34517@example.com,Yes,34517,Jane
myendpointid34518,EMAIL,example34518@example.com,Yes,34518,Joe
myendpointid34519,EMAIL,example34519@example.com,Yes,34519,Jane
myendpointid34520,EMAIL,example34520@example.com,Yes,34520,Joe
myendpointid34521,EMAIL,example34521@example.com,Yes,34521,Jane
myendpointid34522,EMAIL,example34522@example.com,Yes,34522,Joe
myendpointid34523,EMAIL,example34523@example.com,Yes,34523,Jane
myendpointid34524,EMAIL,example34524@example.com,Yes,34524,Joe
myendpointid34525,EMAIL,example34525@example.com,Yes,34525,Jane
myendpointid34526,EMAIL,example34526@example.com,Yes,34526,Joe
myendpointid34527,EMAIL,example34527@example.com,Yes,34527,Jane
myendpointid34528,EMAIL,example34528@example.com,Yes,34528,Joe
myendpointid34529,EMAIL,example34529@example.com,Yes,34529,Jane
myendpointid34530,EMAIL,example34530@example.com,Yes,34530,Joe
myendpointid34531,EMAIL,example34531@example.com,Yes,34531,Jane
myendpointid34532,EMAIL,example34532@example.com,Yes,34532,Joe
myendpointid34533,EMAIL,example34533@example.com,Yes,34533,Jane
myendpointid34534,EMAIL,example34534@example.com,Yes,34534,Joe
myendpointid34535,EMAIL,example34535@example.com,Yes,34535,Jane
myendpointid34536,EMAIL,example34536@example.com,Yes,34536,Joe
myendpointid34537,EMAIL,example34537@example.com,Yes,34537,Jane
myendpointid34538,EMAIL,example34538@example.com,Yes,34538,Joe
myendpointid34539,EMAIL,example34539@example.com,Yes,34539,Jane
myendpointid34540,EMAIL,example34540@example.com,Yes,34540,Joe
myendpointid34541,EMAIL,example34541@example.com,Yes,34541,Jane
myendpointid34542,EMAIL,example34542@example.com,Yes,34542,Joe
myendpointid34543,EMAIL,example34543@example.com,Yes,34543,Jane
myendpointid34544,EMAIL,example34544@example.com,Yes,34544,Joe
myendpointid34545,EMAIL,example34545@example.com,Yes,34545,Jane
myendpointid34546,EMAIL,example34546@example.com,Yes,34546,Joe
myendpointid34547,EMAIL,example34547@example.com,Yes,34547,Jane
myendpointid34548,EMAIL,example34548@example.com,Yes,34548,Joe
myendpointid34549,EMAIL,example34549@example.com,Yes,34549,Jane
myendpointid34550,EMAIL,example34550@example.com,Yes,34550,Joe
myendpointid34551,EMAIL,example34551@example.com,Yes,34551,Jane
myendpointid34552,EMAIL,example34552@example.com,Yes,34552,Joe
myendpointid34553,EMAIL,example34553@example.com,Yes,34553,Jane
myendpointid34554,EMAIL,example34554@example.com,Yes,34554,Joe
myendpointid34555,EMAIL,example34555@example.com,Yes,34555,Jane
myendpointid34556,EMAIL,example34556@example.com,Yes,34556,Joe
myendpointid34557,EMAIL,example34557@example.com,Yes,34557,Jane
myendpointid34558,EMAIL,example34558@example.com,Yes,34558,Joe
myendpointid34559,EMAIL,example34559@example.com,Yes,34559,Jane
myendpointid34560,EMAIL,example34560@example.com,Yes,34560,Joe
myendpointid34561,EMAIL,example34561@example.com,Yes,34561,Jane
myendpointid34562,EMAIL,example34562@example.com,Yes,34562,Joe
myendpointid34563,EMAIL,example34563@example.com,Yes,34563,Jane
myendpointid34564,EMAIL,example34564@example.com,Yes,34564,Joe
myendpointid34565,EMAIL,example34565@example.com,Yes,34565,Jane
myendpointid34566,EMAIL,example34566@example.com,Yes,34566,Joe
myendpointid34567,EMAIL,example34567@example.com,Yes,34567,Jane
myendpointid34568,EMAIL,example34568@example.com,Yes,34568,Joe
myendpointid34569,EMAIL,example34569@example.com,Yes,34569,Jane
myendpointid34570,EMAIL,example34570@example.com,Yes,34570,Joe
myendpointid34571,EMAIL,example34571@example.com,Yes,34571,Jane
myendpointid34572,EMAIL,example34572@example.com,Yes,34572,Joe
myendpointid34573,EMAIL,example34573@example.com,Yes,34573,Jane
myendpointid34574,EMAIL,example34574@example.com,Yes,34574,Joe
myendpointid34575,EMAIL,example34575@example.com,Yes,34575,Jane
myendpointid34576,EMAIL,example34576@example.com,Yes,34576,Joe
myendpointid34577,EMAIL,example34577@example.com,Yes,34577,Jane
myendpointid34578,EMAIL,example34578@example.com,Yes,34578,Joe
myendpointid34579,EMAIL,example34579@example.com,Yes,34579,Jane
myendpointid34580,EMAIL,example34580@example.com,Yes,34580,Joe
myendpointid34581,EMAIL,example34581@example.com,Yes,34581,Jane
myendpointid34582,EMAIL,example34582@example.com,Yes,34582,Joe
myendpointid34583,EMAIL,example34583@example.com,Yes,34583,Jane
myendpointid34584,EMAIL,example34584@example.com,Yes,34584,Joe
myendpointid34585,EMAIL,example34585@example.com,Yes,34585,Jane
myendpointid34586,EMAIL,example34586@example.com,Yes,34586,Joe
myendpointid34587,EMAIL,example34587@example.com,Yes,34587,Jane
myendpointid34588,EMAIL,example34588@example.com,Yes,34588,Joe
myendpointid34589,EMAIL,example34589@example.com,Yes,34589,Jane
myendpointid34590,EMAIL,example34590@example.com,Yes,34590,Joe
myendpointid34591,EMAIL,example34591@example.com,Yes,34591,Jane
myendpointid34592,EMAIL,example34592@example.com,Yes,34592,Joe
myendpointid34593,EMAIL,example34593@example.com,Yes,34593,Jane
myendpointid34594,EMAIL,example34594@example.com,Yes,34594,Joe
myendpointid34595,EMAIL,example34595@example.com,Yes,34595,Jane
myendpointid34596,EMAIL,example34596@example.com,Yes,34596,Joe
myendpointid34597,EMAIL,example34597@example.com,Yes,34597,Jane
myendpointid34598,EMAIL,example34598@example.com,Yes,34598,Joe
myendpointid34599,EMAIL,example34599@example.com,Yes,34599,Jane
myendpointid34600,EMAIL,example34600@example.com,Yes,34600,Joe
myendpointid34601,EMAIL,example34601@example.com,Yes,34601,Jane
myendpointid34602,EMAIL,example34602@example.com,Yes,34602,Joe
myendpointid34603,EMAIL,example34603@example.com,Yes,34603,Jane
myendpointid34604,EMAIL,example34604@example.com,Yes,34604,Joe
myendpointid34605,EMAIL,example34605@example.com,Yes,34605,Jane
myendpointid34606,EMAIL,example34606@example.com,Yes,34606,Joe
myendpointid34607,EMAIL,example34607@example.com,Yes,34607,Jane
myendpointid34608,EMAIL,example34608@example.com,Yes,34608,Joe
myendpointid34609,EMAIL,example34609@example.com,Yes,34609,Jane
myendpointid34610,EMAIL,example34610@example.com,Yes,34610,Joe
myendpointid34611,EMAIL,example34611@example.com,Yes,34611,Jane
myendpointid34612,EMAIL,example34612@example.com,Yes,34612,Joe
myendpointid34613,EMAIL,example34613@example.com,Yes,34613,Jane
myendpointid34614,EMAIL,example34614@example.com,Yes,34614,Joe
myendpointid34615,EMAIL,example34615@example.com,Yes,34615,Jane
myendpointid34616,EMAIL,example34616@example.com,Yes,34616,Joe
myendpointid34617,EMAIL,example34617@example.com,Yes,34617,Jane
myendpointid34618,EMAIL,example34618@example.com,Yes,34618,Joe
myendpointid34619,EMAIL,example34619@example.com,Yes,34619,Jane
myendpointid34620,EMAIL,example34620@example.com,Yes,34620,Joe
myendpointid34621,EMAIL,example34621@example.com,Yes,34621,Jane
myendpointid34622,EMAIL,example34622@example.com,Yes,34622,Joe
myendpointid34623,EMAIL,example34623@example.com,Yes,34623,Jane
myendpointid34624,EMAIL,example34624@example.com,Yes,34624,Joe
myendpointid34625,EMAIL,example34625@example.com,Yes,34625,Jane
myendpointid34626,EMAIL,example34626@example.com,Yes,34626,Joe
myendpointid34627,EMAIL,example34627@example.com,Yes,34627,Jane
myendpointid34628,EMAIL,example34628@example.com,Yes,34628,Joe
myendpointid34629,EMAIL,example34629@example.com,Yes,34629,Jane
myendpointid34630,EMAIL,example34630@example.com,Yes,34630,Joe
myendpointid34631,EMAIL,example34631@example.com,Yes,34631,Jane
myendpointid34632,EMAIL,example34632@example.com,Yes,34632,Joe
myendpointid34633,EMAIL,example34633@example.com,Yes,34633,Jane
myendpointid34634,EMAIL,example34634@example.com,Yes,34634,Joe
myendpointid34635,EMAIL,example34635@example.com,Yes,34635,Jane
myendpointid34636,EMAIL,example34636@example.com,Yes,34636,Joe
myendpointid34637,EMAIL,example34637@example.com,Yes,34637,Jane
myendpointid34638,EMAIL,example34638@example.com,Yes,34638,Joe
myendpointid34639,EMAIL,example34639@example.com,Yes,34639,Jane
myendpointid34640,EMAIL,example34640@example.com,Yes,34640,Joe
myendpointid34641,EMAIL,example34641@example.com,Yes,34641,Jane
myendpointid34642,EMAIL,example34642@example.com,Yes,34642,Joe
myendpointid34643,EMAIL,example34643@example.com,Yes,34643,Jane
myendpointid34644,EMAIL,example34644@example.com,Yes,34644,Joe
myendpointid34645,EMAIL,example34645@example.com,Yes,34645,Jane
myendpointid34646,EMAIL,example34646@example.com,Yes,34646,Joe
myendpointid34647,EMAIL,example34647@example.com,Yes,34647,Jane
myendpointid34648,EMAIL,example34648@example.com,Yes,34648,Joe
myendpointid34649,EMAIL,example34649@example.com,Yes,34649,Jane
myendpointid34650,EMAIL,example34650@example.com,Yes,34650,Joe
myendpointid34651,EMAIL,example34651@example.com,Yes,34651,Jane
myendpointid34652,EMAIL,example34652@example.com,Yes,34652,Joe
myendpointid34653,EMAIL,example34653@example.com,Yes,34653,Jane
myendpointid34654,EMAIL,example34654@example.com,Yes,34654,Joe
myendpointid34655,EMAIL,example34655@example.com,Yes,34655,Jane
myendpointid34656,EMAIL,example34656@example.com,Yes,34656,Joe
myendpointid34657,EMAIL,example34657@example.com,Yes,34657,Jane
myendpointid34658,EMAIL,example34658@example.com,Yes,34658,Joe
myendpointid34659,EMAIL,example34659@example.com,Yes,34659,Jane
myendpointid34660,EMAIL,example34660@example.com,Yes,34660,Joe
myendpointid34661,EMAIL,example34661@example.com,Yes,34661,Jane
myendpointid34662,EMAIL,example34662@example.com,Yes,34662,Joe
myendpointid34663,EMAIL,example34663@example.com,Yes,34663,Jane
myendpointid34664,EMAIL,example34664@example.com,Yes,34664,Joe
myendpointid34665,EMAIL,example34665@example.com,Yes,34665,Jane
myendpointid34666,EMAIL,example34666@example.com,Yes,34666,Joe
myendpointid34667,EMAIL,example34667@example.com,Yes,34667,Jane
myendpointid34668,EMAIL,example34668@example.com,Yes,34668,Joe
myendpointid34669,EMAIL,example34669@example.com,Yes,34669,Jane
myendpointid34670,EMAIL,example34670@example.com,Yes,34670,Joe
myendpointid34671,EMAIL,example34671@example.com,Yes,34671,Jane
myendpointid34672,EMAIL,example34672@example.com,Yes,34672,Joe
myendpointid34673,EMAIL,example34673@example.com,Yes,34673,Jane
myendpointid34674,EMAIL,example34674@example.com,Yes,34674,Joe
myendpointid34675,EMAIL,example34675@example.com,Yes,34675,Jane
myendpointid34676,EMAIL,example34676@example.com,Yes,34676,Joe
myendpointid34677,EMAIL,example34677@example.com,Yes,34677,Jane
myendpointid34678,EMAIL,example34678@example.com,Yes,34678,Joe
myendpointid34679,EMAIL,example34679@example.com,Yes,34679,Jane
myendpointid34680,EMAIL,example34680@example.com,Yes,34680,Joe
myendpointid34681,EMAIL,example34681@example.com,Yes,34681,Jane
myendpointid34682,EMAIL,example34682@example.com,Yes,34682,Joe
myendpointid34683,EMAIL,example34683@example.com,Yes,34683,Jane
myendpointid34684,EMAIL,example34684@example.com,Yes,34684,Joe
myendpointid34685,EMAIL,example34685@example.com,Yes,34685,Jane
myendpointid34686,EMAIL,example34686@example.com,Yes,34686,Joe
myendpointid34687,EMAIL,example34687@example.com,Yes,34687,Jane
myendpointid34688,EMAIL,example34688@example.com,Yes,34688,Joe
myendpointid34689,EMAIL,example34689@example.com,Yes,34689,Jane
myendpointid34690,EMAIL,example34690@example.com,Yes,34690,Joe
myendpointid34691,EMAIL,example34691@example.com,Yes,34691,Jane
myendpointid34692,EMAIL,example34692@example.com,Yes,34692,Joe
myendpointid34693,EMAIL,example34693@example.com,Yes,34693,Jane
myendpointid34694,EMAIL,example34694@example.com,Yes,34694,Joe
myendpointid34695,EMAIL,example34695@example.com,Yes,34695,Jane
myendpointid34696,EMAIL,example34696@example.com,Yes,34696,Joe
myendpointid34697,EMAIL,example34697@example.com,Yes,34697,Jane
myendpointid34698,EMAIL,example34698@example.com,Yes,34698,Joe
myendpointid34699,EMAIL,example34699@example.com,Yes,34699,Jane
