Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid6284,EMAIL,example6284@example.com,Yes,6284,Joe
myendpointid6285,EMAIL,example6285@example.com,Yes,6285,Jane
myendpointid6286,EMAIL,example6286@example.com,Yes,6286,Joe
myendpointid6287,EMAIL,example6287@example.com,Yes,6287,Jane
myendpointid6288,EMAIL,example6288@example.com,Yes,6288,Joe
myendpointid6289,EMAIL,example6289@example.com,Yes,6289,Jane
myendpointid6290,EMAIL,example6290@example.com,Yes,6290,Joe
myendpointid6291,EMAIL,example6291@example.com,Yes,6291,Jane
myendpointid6292,EMAIL,example6292@example.com,Yes,6292,Joe
myendpointid6293,EMAIL,example6293@example.com,Yes,6293,Jane
myendpointid6294,EMAIL,example6294@example.com,Yes,6294,Joe
myendpointid6295,EMAIL,example6295@example.com,Yes,6295,Jane
myendpointid6296,EMAIL,example6296@example.com,Yes,6296,Joe
myendpointid6297,EMAIL,example6297@example.com,Yes,6297,Jane
myendpointid6298,EMAIL,example6298@example.com,Yes,6298,Joe
myendpointid6299,EMAIL,example6299@example.com,Yes,6299,Jane
myendpointid6300,EMAIL,example6300@example.com,Yes,6300,Joe
myendpointid6301,EMAIL,example6301@example.com,Yes,6301,Jane
myendpointid6302,EMAIL,example6302@example.com,Yes,6302,Joe
myendpointid6303,EMAIL,example6303@example.com,Yes,6303,Jane
myendpointid6304,EMAIL,example6304@example.com,Yes,6304,Joe
myendpointid6305,EMAIL,example6305@example.com,Yes,6305,Jane
myendpointid6306,EMAIL,example6306@example.com,Yes,6306,Joe
myendpointid6307,EMAIL,example6307@example.com,Yes,6307,Jane
myendpointid6308,EMAIL,example6308@example.com,Yes,6308,Joe
myendpointid6309,EMAIL,example6309@example.com,Yes,6309,Jane
myendpointid6310,EMAIL,example6310@example.com,Yes,6310,Joe
myendpointid6311,EMAIL,example6311@example.com,Yes,6311,Jane
myendpointid6312,EMAIL,example6312@example.com,Yes,6312,Joe
myendpointid6313,EMAIL,example6313@example.com,Yes,6313,Jane
myendpointid6314,EMAIL,example6314@example.com,Yes,6314,Joe
myendpointid6315,EMAIL,example6315@example.com,Yes,6315,Jane
myendpointid6316,EMAIL,example6316@example.com,Yes,6316,Joe
myendpointid6317,EMAIL,example6317@example.com,Yes,6317,Jane
myendpointid6318,EMAIL,example6318@example.com,Yes,6318,Joe
myendpointid6319,EMAIL,example6319@example.com,Yes,6319,Jane
myendpointid6320,EMAIL,example6320@example.com,Yes,6320,Joe
myendpointid6321,EMAIL,example6321@example.com,Yes,6321,Jane
myendpointid6322,EMAIL,example6322@example.com,Yes,6322,Joe
myendpointid6323,EMAIL,example6323@example.com,Yes,6323,Jane
myendpointid6324,EMAIL,example6324@example.com,Yes,6324,Joe
myendpointid6325,EMAIL,example6325@example.com,Yes,6325,Jane
myendpointid6326,EMAIL,example6326@example.com,Yes,6326,Joe
myendpointid6327,EMAIL,example6327@example.com,Yes,6327,Jane
myendpointid6328,EMAIL,example6328@example.com,Yes,6328,Joe
myendpointid6329,EMAIL,example6329@example.com,Yes,6329,Jane
myendpointid6330,EMAIL,example6330@example.com,Yes,6330,Joe
myendpointid6331,EMAIL,example6331@example.com,Yes,6331,Jane
myendpointid6332,EMAIL,example6332@example.com,Yes,6332,Joe
myendpointid6333,EMAIL,example6333@example.com,Yes,6333,Jane
myendpointid6334,EMAIL,example6334@example.com,Yes,6334,Joe
myendpointid6335,EMAIL,example6335@example.com,Yes,6335,Jane
myendpointid6336,EMAIL,example6336@example.com,Yes,6336,Joe
myendpointid6337,EMAIL,example6337@example.com,Yes,6337,Jane
myendpointid6338,EMAIL,example6338@example.com,Yes,6338,Joe
myendpointid6339,EMAIL,example6339@example.com,Yes,6339,Jane
myendpointid6340,EMAIL,example6340@example.com,Yes,6340,Joe
myendpointid6341,EMAIL,example6341@example.com,Yes,6341,Jane
myendpointid6342,EMAIL,example6342@example.com,Yes,6342,Joe
myendpointid6343,EMAIL,example6343@example.com,Yes,6343,Jane
myendpointid6344,EMAIL,example6344@example.com,Yes,6344,Joe
myendpointid6345,EMAIL,example6345@example.com,Yes,6345,Jane
myendpointid6346,EMAIL,example6346@example.com,Yes,6346,Joe
myendpointid6347,EMAIL,example6347@example.com,Yes,6347,Jane
myendpointid6348,EMAIL,example6348@example.com,Yes,6348,Joe
myendpointid6349,EMAIL,example6349@example.com,Yes,6349,Jane
myendpointid6350,EMAIL,example6350@example.com,Yes,6350,Joe
myendpointid6351,EMAIL,example6351@example.com,Yes,6351,Jane
myendpointid6352,EMAIL,example6352@example.com,Yes,6352,Joe
myendpointid6353,EMAIL,example6353@example.com,Yes,6353,Jane
myendpointid6354,EMAIL,example6354@example.com,Yes,6354,Joe
myendpointid6355,EMAIL,example6355@example.com,Yes,6355,Jane
myendpointid6356,EMAIL,example6356@example.com,Yes,6356,Joe
myendpointid6357,EMAIL,example6357@example.com,Yes,6357,Jane
myendpointid6358,EMAIL,example6358@example.com,Yes,6358,Joe
myendpointid6359,EMAIL,example6359@example.com,Yes,6359,Jane
myendpointid6360,EMAIL,example6360@example.com,Yes,6360,Joe
myendpointid6361,EMAIL,example6361@example.com,Yes,6361,Jane
myendpointid6362,EMAIL,example6362@example.com,Yes,6362,Joe
myendpointid6363,EMAIL,example6363@example.com,Yes,6363,Jane
myendpointid6364,EMAIL,example6364@example.com,Yes,6364,Joe
myendpointid6365,EMAIL,example6365@example.com,Yes,6365,Jane
myendpointid6366,EMAIL,example6366@example.com,Yes,6366,Joe
myendpointid6367,EMAIL,example6367@example.com,Yes,6367,Jane
myendpointid6368,EMAIL,example6368@example.com,Yes,6368,Joe
myendpointid6369,EMAIL,example6369@example.com,Yes,6369,Jane
myendpointid6370,EMAIL,example6370@example.com,Yes,6370,Joe
myendpointid6371,EMAIL,example6371@example.com,Yes,6371,Jane
myendpointid6372,EMAIL,example6372@example.com,Yes,6372,Joe
myendpointid6373,EMAIL,example6373@example.com,Yes,6373,Jane
myendpointid6374,EMAIL,example6374@example.com,Yes,6374,Joe
myendpointid6375,EMAIL,example6375@example.com,Yes,6375,Jane
myendpointid6376,EMAIL,example6376@example.com,Yes,6376,Joe
myendpointid6377,EMAIL,example6377@example.com,Yes,6377,Jane
myendpointid6378,EMAIL,example6378@example.com,Yes,6378,Joe
myendpointid6379,EMAIL,example6379@example.com,Yes,6379,Jane
myendpointid6380,EMAIL,example6380@example.com,Yes,6380,Joe
myendpointid6381,EMAIL,example6381@example.com,Yes,6381,Jane
myendpointid6382,EMAIL,example6382@example.com,Yes,6382,Joe
myendpointid6383,EMAIL,example6383@example.com,Yes,6383,Jane
myendpointid6384,EMAIL,example6384@example.com,Yes,6384,Joe
myendpointid6385,EMAIL,example6385@example.com,Yes,6385,Jane
myendpointid6386,EMAIL,example6386@example.com,Yes,6386,Joe
myendpointid6387,EMAIL,example6387@example.com,Yes,6387,Jane
myendpointid6388,EMAIL,example6388@example.com,Yes,6388,Joe
myendpointid6389,EMAIL,example6389@example.com,Yes,6389,Jane
myendpointid6390,EMAIL,example6390@example.com,Yes,6390,Joe
myendpointid6391,EMAIL,example6391@example.com,Yes,6391,Jane
myendpointid6392,EMAIL,example6392@example.com,Yes,6392,Joe
myendpointid6393,EMAIL,example6393@example.com,Yes,6393,Jane
myendpointid6394,EMAIL,example6394@example.com,Yes,6394,Joe
myendpointid6395,EMAIL,example6395@example.com,Yes,6395,Jane
myendpointid6396,EMAIL,example6396@example.com,Yes,6396,Joe
myendpointid6397,EMAIL,example6397@example.com,Yes,6397,Jane
myendpointid6398,EMAIL,example6398@example.com,Yes,6398,Joe
myendpointid6399,EMAIL,example6399@example.com,Yes,6399,Jane
myendpointid6400,EMAIL,example6400@example.com,Yes,6400,Joe
myendpointid6401,EMAIL,example6401@example.com,Yes,6401,Jane
myendpointid6402,EMAIL,example6402@example.com,Yes,6402,Joe
myendpointid6403,EMAIL,example6403@example.com,Yes,6403,Jane
myendpointid6404,EMAIL,example6404@example.com,Yes,6404,Joe
myendpointid6405,EMAIL,example6405@example.com,Yes,6405,Jane
myendpointid6406,EMAIL,example6406@example.com,Yes,6406,Joe
myendpointid6407,EMAIL,example6407@example.com,Yes,6407,Jane
myendpointid6408,EMAIL,example6408@example.com,Yes,6408,Joe
myendpointid6409,EMAIL,example6409@example.com,Yes,6409,Jane
myendpointid6410,EMAIL,example6410@example.com,Yes,6410,Joe
myendpointid6411,EMAIL,example6411@example.com,Yes,6411,Jane
myendpointid6412,EMAIL,example6412@example.com,Yes,6412,Joe
myendpointid6413,EMAIL,example6413@example.com,Yes,6413,Jane
myendpointid6414,EMAIL,example6414@example.com,Yes,6414,Joe
myendpointid6415,EMAIL,example6415@example.com,Yes,6415,Jane
myendpointid6416,EMAIL,example6416@example.com,Yes,6416,Joe
myendpointid6417,EMAIL,example6417@example.com,Yes,6417,Jane
myendpointid6418,EMAIL,example6418@example.com,Yes,6418,Joe
myendpointid6419,EMAIL,example6419@example.com,Yes,6419,Jane
myendpointid6420,EMAIL,example6420@example.com,Yes,6420,Joe
myendpointid6421,EMAIL,example6421@example.com,Yes,6421,Jane
myendpointid6422,EMAIL,example6422@example.com,Yes,6422,Joe
myendpointid6423,EMAIL,example6423@example.com,Yes,6423,Jane
myendpointid6424,EMAIL,example6424@example.com,Yes,6424,Joe
myendpointid6425,EMAIL,example6425@example.com,Yes,6425,Jane
myendpointid6426,EMAIL,example6426@example.com,Yes,6426,Joe
myendpointid6427,EMAIL,example6427@example.com,Yes,6427,Jane
myendpointid6428,EMAIL,example6428@example.com,Yes,6428,Joe
myendpointid6429,EMAIL,example6429@example.com,Yes,6429,Jane
myendpointid6430,EMAIL,example6430@example.com,Yes,6430,Joe
myendpointid6431,EMAIL,example6431@example.com,Yes,6431,Jane
myendpointid6432,EMAIL,example6432@example.com,Yes,6432,Joe
myendpointid6433,EMAIL,example6433@example.com,Yes,6433,Jane
myendpointid6434,EMAIL,example6434@example.com,Yes,6434,Joe
myendpointid6435,EMAIL,example6435@example.com,Yes,6435,Jane
myendpointid6436,EMAIL,example6436@example.com,Yes,6436,Joe
myendpointid6437,EMAIL,example6437@example.com,Yes,6437,Jane
myendpointid6438,EMAIL,example6438@example.com,Yes,6438,Joe
myendpointid6439,EMAIL,example6439@example.com,Yes,6439,Jane
myendpointid6440,EMAIL,example6440@example.com,Yes,6440,Joe
myendpointid6441,EMAIL,example6441@example.com,Yes,6441,Jane
myendpointid6442,EMAIL,example6442@example.com,Yes,6442,Joe
myendpointid6443,EMAIL,example6443@example.com,Yes,6443,Jane
myendpointid6444,EMAIL,example6444@example.com,Yes,6444,Joe
myendpointid6445,EMAIL,example6445@example.com,Yes,6445,Jane
myendpointid6446,EMAIL,example6446@example.com,Yes,6446,Joe
myendpointid6447,EMAIL,example6447@example.com,Yes,6447,Jane
myendpointid6448,EMAIL,example6448@example.com,Yes,6448,Joe
myendpointid6449,EMAIL,example6449@example.com,Yes,6449,Jane
myendpointid6450,EMAIL,example6450@example.com,Yes,6450,Joe
myendpointid6451,EMAIL,example6451@example.com,Yes,6451,Jane
myendpointid6452,EMAIL,example6452@example.com,Yes,6452,Joe
myendpointid6453,EMAIL,example6453@example.com,Yes,6453,Jane
myendpointid6454,EMAIL,example6454@example.com,Yes,6454,Joe
myendpointid6455,EMAIL,example6455@example.com,Yes,6455,Jane
myendpointid6456,EMAIL,example6456@example.com,Yes,6456,Joe
myendpointid6457,EMAIL,example6457@example.com,Yes,6457,Jane
myendpointid6458,EMAIL,example6458@example.com,Yes,6458,Joe
myendpointid6459,EMAIL,example6459@example.com,Yes,6459,Jane
myendpointid6460,EMAIL,example6460@example.com,Yes,6460,Joe
myendpointid6461,EMAIL,example6461@example.com,Yes,6461,Jane
myendpointid6462,EMAIL,example6462@example.com,Yes,6462,Joe
myendpointid6463,EMAIL,example6463@example.com,Yes,6463,Jane
myendpointid6464,EMAIL,example6464@example.com,Yes,6464,Joe
myendpointid6465,EMAIL,example6465@example.com,Yes,6465,Jane
myendpointid6466,EMAIL,example6466@example.com,Yes,6466,Joe
myendpointid6467,EMAIL,example6467@example.com,Yes,6467,Jane
myendpointid6468,EMAIL,example6468@example.com,Yes,6468,Joe
myendpointid6469,EMAIL,example6469@example.com,Yes,6469,Jane
myendpointid6470,EMAIL,example6470@example.com,Yes,6470,Joe
myendpointid6471,EMAIL,example6471@example.com,Yes,6471,Jane
myendpointid6472,EMAIL,example6472@example.com,Yes,6472,Joe
myendpointid6473,EMAIL,example6473@example.com,Yes,6473,Jane
myendpointid6474,EMAIL,example6474@example.com,Yes,6474,Joe
myendpointid6475,EMAIL,example6475@example.com,Yes,6475,Jane
myendpointid6476,EMAIL,example6476@example.com,Yes,6476,Joe
myendpointid6477,EMAIL,example6477@example.com,Yes,6477,Jane
myendpointid6478,EMAIL,example6478@example.com,Yes,6478,Joe
myendpointid6479,EMAIL,example6479@example.com,Yes,6479,Jane
myendpointid6480,EMAIL,example6480@example.com,Yes,6480,Joe
myendpointid6481,EMAIL,example6481@example.com,Yes,6481,Jane
myendpointid6482,EMAIL,example6482@example.com,Yes,6482,Joe
myendpointid6483,EMAIL,example6483@example.com,Yes,6483,Jane
myendpointid6484,EMAIL,example6484@example.com,Yes,6484,Joe
myendpointid6485,EMAIL,example6485@example.com,Yes,6485,Jane
myendpointid6486,EMAIL,example6486@example.com,Yes,6486,Joe
myendpointid6487,EMAIL,example6487@example.com,Yes,6487,Jane
myendpointid6488,EMAIL,example6488@example.com,Yes,6488,Joe
myendpointid6489,EMAIL,example6489@example.com,Yes,6489,Jane
myendpointid6490,EMAIL,example6490@example.com,Yes,6490,Joe
myendpointid6491,EMAIL,example6491@example.com,Yes,6491,Jane
myendpointid6492,EMAIL,example6492@example.com,Yes,6492,Joe
myendpointid6493,EMAIL,example6493@example.com,Yes,6493,Jane
myendpointid6494,EMAIL,example6494@example.com,Yes,6494,Joe
myendpointid6495,EMAIL,example6495@example.com,Yes,6495,Jane
myendpointid6496,EMAIL,example6496@example.com,Yes,6496,Joe
myendpointid6497,EMAIL,example6497@example.com,Yes,6497,Jane
myendpointid6498,EMAIL,example6498@example.com,Yes,6498,Joe
myendpointid6499,EMAIL,example6499@example.com,Yes,6499,Jane
myendpointid6500,EMAIL,example6500@example.com,Yes,6500,Joe
myendpointid6501,EMAIL,example6501@example.com,Yes,6501,Jane
myendpointid6502,EMAIL,example6502@example.com,Yes,6502,Joe
myendpointid6503,EMAIL,example6503@example.com,Yes,6503,Jane
myendpointid6504,EMAIL,example6504@example.com,Yes,6504,Joe
myendpointid6505,EMAIL,example6505@example.com,Yes,6505,Jane
myendpointid6506,EMAIL,example6506@example.com,Yes,6506,Joe
myendpointid6507,EMAIL,example6507@example.com,Yes,6507,Jane
myendpointid6508,EMAIL,example6508@example.com,Yes,6508,Joe
myendpointid6509,EMAIL,example6509@example.com,Yes,6509,Jane
myendpointid6510,EMAIL,example6510@example.com,Yes,6510,Joe
myendpointid6511,EMAIL,example6511@example.com,Yes,6511,Jane
myendpointid6512,EMAIL,example6512@example.com,Yes,6512,Joe
myendpointid6513,EMAIL,example6513@example.com,Yes,6513,Jane
myendpointid6514,EMAIL,example6514@example.com,Yes,6514,Joe
myendpointid6515,EMAIL,example6515@example.com,Yes,6515,Jane
myendpointid6516,EMAIL,example6516@example.com,Yes,6516,Joe
myendpointid6517,EMAIL,example6517@example.com,Yes,6517,Jane
myendpointid6518,EMAIL,example6518@example.com,Yes,6518,Joe
myendpointid6519,EMAIL,example6519@example.com,Yes,6519,Jane
myendpointid6520,EMAIL,example6520@example.com,Yes,6520,Joe
myendpointid6521,EMAIL,example6521@example.com,Yes,6521,Jane
myendpointid6522,EMAIL,example6522@example.com,Yes,6522,Joe
myendpointid6523,EMAIL,example6523@example.com,Yes,6523,Jane
myendpointid6524,EMAIL,example6524@example.com,Yes,6524,Joe
myendpointid6525,EMAIL,example6525@example.com,Yes,6525,Jane
myendpointid6526,EMAIL,example6526@example.com,Yes,6526,Joe
myendpointid6527,EMAIL,example6527@example.com,Yes,6527,Jane
myendpointid6528,EMAIL,example6528@example.com,Yes,6528,Joe
myendpointid6529,EMAIL,example6529@example.com,Yes,6529,Jane
myendpointid6530,EMAIL,example6530@example.com,Yes,6530,Joe
myendpointid6531,EMAIL,example6531@example.com,Yes,6531,Jane
myendpointid6532,EMAIL,example6532@example.com,Yes,6532,Joe
myendpointid6533,EMAIL,example6533@example.com,Yes,6533,Jane
myendpointid6534,EMAIL,example6534@example.com,Yes,6534,Joe
myendpointid6535,EMAIL,example6535@example.com,Yes,6535,Jane
myendpointid6536,EMAIL,example6536@example.com,Yes,6536,Joe
myendpointid6537,EMAIL,example6537@example.com,Yes,6537,Jane
myendpointid6538,EMAIL,example6538@example.com,Yes,6538,Joe
myendpointid6539,EMAIL,example6539@example.com,Yes,6539,Jane
myendpointid6540,EMAIL,example6540@example.com,Yes,6540,Joe
myendpointid6541,EMAIL,example6541@example.com,Yes,6541,Jane
myendpointid6542,EMAIL,example6542@example.com,Yes,6542,Joe
myendpointid6543,EMAIL,example6543@example.com,Yes,6543,Jane
myendpointid6544,EMAIL,example6544@example.com,Yes,6544,Joe
myendpointid6545,EMAIL,example6545@example.com,Yes,6545,Jane
myendpointid6546,EMAIL,example6546@example.com,Yes,6546,Joe
myendpointid6547,EMAIL,example6547@example.com,Yes,6547,Jane
myendpointid6548,EMAIL,example6548@example.com,Yes,6548,Joe
myendpointid6549,EMAIL,example6549@example.com,Yes,6549,Jane
myendpointid6550,EMAIL,example6550@example.com,Yes,6550,Joe
myendpointid6551,EMAIL,example6551@example.com,Yes,6551,Jane
myendpointid6552,EMAIL,example6552@example.com,Yes,6552,Joe
myendpointid6553,EMAIL,example6553@example.com,Yes,6553,Jane
myendpointid6554,EMAIL,example6554@example.com,Yes,6554,Joe
myendpointid6555,EMAIL,example6555@example.com,Yes,6555,Jane
myendpointid6556,EMAIL,example6556@example.com,Yes,6556,Joe
myendpointid6557,EMAIL,example6557@example.com,Yes,6557,Jane
myendpointid6558,EMAIL,example6558@example.com,Yes,6558,Joe
myendpointid6559,EMAIL,example6559@example.com,Yes,6559,Jane
myendpointid6560,EMAIL,example6560@example.com,Yes,6560,Joe
myendpointid6561,EMAIL,example6561@example.com,Yes,6561,Jane
myendpointid6562,EMAIL,example6562@example.com,Yes,6562,Joe
myendpointid6563,EMAIL,example6563@example.com,Yes,6563,Jane
myendpointid6564,EMAIL,example6564@example.com,Yes,6564,Joe
myendpointid6565,EMAIL,example6565@example.com,Yes,6565,Jane
myendpointid6566,EMAIL,example6566@example.com,Yes,6566,Joe
myendpointid6567,EMAIL,example6567@example.com,Yes,6567,Jane
myendpointid6568,EMAIL,example6568@example.com,Yes,6568,Joe
myendpointid6569,EMAIL,example6569@example.com,Yes,6569,Jane
myendpointid6570,EMAIL,example6570@example.com,Yes,6570,Joe
myendpointid6571,EMAIL,example6571@example.com,Yes,6571,Jane
myendpointid6572,EMAIL,example6572@example.com,Yes,6572,Joe
myendpointid6573,EMAIL,example6573@example.com,Yes,6573,Jane
myendpointid6574,EMAIL,example6574@example.com,Yes,6574,Joe
myendpointid6575,EMAIL,example6575@example.com,Yes,6575,Jane
myendpointid6576,EMAIL,example6576@example.com,Yes,6576,Joe
myendpointid6577,EMAIL,example6577@example.com,Yes,6577,Jane
myendpointid6578,EMAIL,example6578@example.com,Yes,6578,Joe
myendpointid6579,EMAIL,example6579@example.com,Yes,6579,Jane
myendpointid6580,EMAIL,example6580@example.com,Yes,6580,Joe
myendpointid6581,EMAIL,example6581@example.com,Yes,6581,Jane
myendpointid6582,EMAIL,example6582@example.com,Yes,6582,Joe
myendpointid6583,EMAIL,example6583@example.com,Yes,6583,Jane
myendpointid6584,EMAIL,example6584@example.com,Yes,6584,Joe
myendpointid6585,EMAIL,example6585@example.com,Yes,6585,Jane
myendpointid6586,EMAIL,example6586@example.com,Yes,6586,Joe
myendpointid6587,EMAIL,example6587@example.com,Yes,6587,Jane
myendpointid6588,EMAIL,example6588@example.com,Yes,6588,Joe
myendpointid6589,EMAIL,example6589@example.com,Yes,6589,Jane
myendpointid6590,EMAIL,example6590@example.com,Yes,6590,Joe
myendpointid6591,EMAIL,example6591@example.com,Yes,6591,Jane
myendpointid6592,EMAIL,example6592@example.com,Yes,6592,Joe
myendpointid6593,EMAIL,example6593@example.com,Yes,6593,Jane
