Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid45835,EMAIL,example45835@example.com,Yes,45835,Jane
myendpointid45836,EMAIL,example45836@example.com,Yes,45836,Joe
myendpointid45837,EMAIL,example45837@example.com,Yes,45837,Jane
myendpointid45838,EMAIL,example45838@example.com,Yes,45838,Joe
myendpointid45839,EMAIL,example45839@example.com,Yes,45839,Jane
myendpointid45840,EMAIL,example45840@example.com,Yes,45840,Joe
myendpointid45841,EMAIL,example45841@example.com,Yes,45841,Jane
myendpointid45842,EMAIL,example45842@example.com,Yes,45842,Joe
myendpointid45843,EMAIL,example45843@example.com,Yes,45843,Jane
myendpointid45844,EMAIL,example45844@example.com,Yes,45844,Joe
myendpointid45845,EMAIL,example45845@example.com,Yes,45845,Jane
myendpointid45846,EMAIL,example45846@example.com,Yes,45846,Joe
myendpointid45847,EMAIL,example45847@example.com,Yes,45847,Jane
myendpointid45848,EMAIL,example45848@example.com,Yes,45848,Joe
myendpointid45849,EMAIL,example45849@example.com,Yes,45849,Jane
myendpointid45850,EMAIL,example45850@example.com,Yes,45850,Joe
myendpointid45851,EMAIL,example45851@example.com,Yes,45851,Jane
myendpointid45852,EMAIL,example45852@example.com,Yes,45852,Joe
myendpointid45853,EMAIL,example45853@example.com,Yes,45853,Jane
myendpointid45854,EMAIL,example45854@example.com,Yes,45854,Joe
myendpointid45855,EMAIL,example45855@example.com,Yes,45855,Jane
myendpointid45856,EMAIL,example45856@example.com,Yes,45856,Joe
myendpointid45857,EMAIL,example45857@example.com,Yes,45857,Jane
myendpointid45858,EMAIL,example45858@example.com,Yes,45858,Joe
myendpointid45859,EMAIL,example45859@example.com,Yes,45859,Jane
myendpointid45860,EMAIL,example45860@example.com,Yes,45860,Joe
myendpointid45861,EMAIL,example45861@example.com,Yes,45861,Jane
myendpointid45862,EMAIL,example45862@example.com,Yes,45862,Joe
myendpointid45863,EMAIL,example45863@example.com,Yes,45863,Jane
myendpointid45864,EMAIL,example45864@example.com,Yes,45864,Joe
myendpointid45865,EMAIL,example45865@example.com,Yes,45865,Jane
myendpointid45866,EMAIL,example45866@example.com,Yes,45866,Joe
myendpointid45867,EMAIL,example45867@example.com,Yes,45867,Jane
myendpointid45868,EMAIL,example45868@example.com,Yes,45868,Joe
myendpointid45869,EMAIL,example45869@example.com,Yes,45869,Jane
myendpointid45870,EMAIL,example45870@example.com,Yes,45870,Joe
myendpointid45871,EMAIL,example45871@example.com,Yes,45871,Jane
myendpointid45872,EMAIL,example45872@example.com,Yes,45872,Joe
myendpointid45873,EMAIL,example45873@example.com,Yes,45873,Jane
myendpointid45874,EMAIL,example45874@example.com,Yes,45874,Joe
myendpointid45875,EMAIL,example45875@example.com,Yes,45875,Jane
myendpointid45876,EMAIL,example45876@example.com,Yes,45876,Joe
myendpointid45877,EMAIL,example45877@example.com,Yes,45877,Jane
myendpointid45878,EMAIL,example45878@example.com,Yes,45878,Joe
myendpointid45879,EMAIL,example45879@example.com,Yes,45879,Jane
myendpointid45880,EMAIL,example45880@example.com,Yes,45880,Joe
myendpointid45881,EMAIL,example45881@example.com,Yes,45881,Jane
myendpointid45882,EMAIL,example45882@example.com,Yes,45882,Joe
myendpointid45883,EMAIL,example45883@example.com,Yes,45883,Jane
myendpointid45884,EMAIL,example45884@example.com,Yes,45884,Joe
myendpointid45885,EMAIL,example45885@example.com,Yes,45885,Jane
myendpointid45886,EMAIL,example45886@example.com,Yes,45886,Joe
myendpointid45887,EMAIL,example45887@example.com,Yes,45887,Jane
myendpointid45888,EMAIL,example45888@example.com,Yes,45888,Joe
myendpointid45889,EMAIL,example45889@example.com,Yes,45889,Jane
myendpointid45890,EMAIL,example45890@example.com,Yes,45890,Joe
myendpointid45891,EMAIL,example45891@example.com,Yes,45891,Jane
myendpointid45892,EMAIL,example45892@example.com,Yes,45892,Joe
myendpointid45893,EMAIL,example45893@example.com,Yes,45893,Jane
myendpointid45894,EMAIL,example45894@example.com,Yes,45894,Joe
myendpointid45895,EMAIL,example45895@example.com,Yes,45895,Jane
myendpointid45896,EMAIL,example45896@example.com,Yes,45896,Joe
myendpointid45897,EMAIL,example45897@example.com,Yes,45897,Jane
myendpointid45898,EMAIL,example45898@example.com,Yes,45898,Joe
myendpointid45899,EMAIL,example45899@example.com,Yes,45899,Jane
myendpointid45900,EMAIL,example45900@example.com,Yes,45900,Joe
myendpointid45901,EMAIL,example45901@example.com,Yes,45901,Jane
myendpointid45902,EMAIL,example45902@example.com,Yes,45902,Joe
myendpointid45903,EMAIL,example45903@example.com,Yes,45903,Jane
myendpointid45904,EMAIL,example45904@example.com,Yes,45904,Joe
myendpointid45905,EMAIL,example45905@example.com,Yes,45905,Jane
myendpointid45906,EMAIL,example45906@example.com,Yes,45906,Joe
myendpointid45907,EMAIL,example45907@example.com,Yes,45907,Jane
myendpointid45908,EMAIL,example45908@example.com,Yes,45908,Joe
myendpointid45909,EMAIL,example45909@example.com,Yes,45909,Jane
myendpointid45910,EMAIL,example45910@example.com,Yes,45910,Joe
myendpointid45911,EMAIL,example45911@example.com,Yes,45911,Jane
myendpointid45912,EMAIL,example45912@example.com,Yes,45912,Joe
myendpointid45913,EMAIL,example45913@example.com,Yes,45913,Jane
myendpointid45914,EMAIL,example45914@example.com,Yes,45914,Joe
myendpointid45915,EMAIL,example45915@example.com,Yes,45915,Jane
myendpointid45916,EMAIL,example45916@example.com,Yes,45916,Joe
myendpointid45917,EMAIL,example45917@example.com,Yes,45917,Jane
myendpointid45918,EMAIL,example45918@example.com,Yes,45918,Joe
myendpointid45919,EMAIL,example45919@example.com,Yes,45919,Jane
myendpointid45920,EMAIL,example45920@example.com,Yes,45920,Joe
myendpointid45921,EMAIL,example45921@example.com,Yes,45921,Jane
myendpointid45922,EMAIL,example45922@example.com,Yes,45922,Joe
myendpointid45923,EMAIL,example45923@example.com,Yes,45923,Jane
myendpointid45924,EMAIL,example45924@example.com,Yes,45924,Joe
myendpointid45925,EMAIL,example45925@example.com,Yes,45925,Jane
myendpointid45926,EMAIL,example45926@example.com,Yes,45926,Joe
myendpointid45927,EMAIL,example45927@example.com,Yes,45927,Jane
myendpointid45928,EMAIL,example45928@example.com,Yes,45928,Joe
myendpointid45929,EMAIL,example45929@example.com,Yes,45929,Jane
myendpointid45930,EMAIL,example45930@example.com,Yes,45930,Joe
myendpointid45931,EMAIL,example45931@example.com,Yes,45931,Jane
myendpointid45932,EMAIL,example45932@example.com,Yes,45932,Joe
myendpointid45933,EMAIL,example45933@example.com,Yes,45933,Jane
myendpointid45934,EMAIL,example45934@example.com,Yes,45934,Joe
myendpointid45935,EMAIL,example45935@example.com,Yes,45935,Jane
myendpointid45936,EMAIL,example45936@example.com,Yes,45936,Joe
myendpointid45937,EMAIL,example45937@example.com,Yes,45937,Jane
myendpointid45938,EMAIL,example45938@example.com,Yes,45938,Joe
myendpointid45939,EMAIL,example45939@example.com,Yes,45939,Jane
myendpointid45940,EMAIL,example45940@example.com,Yes,45940,Joe
myendpointid45941,EMAIL,example45941@example.com,Yes,45941,Jane
myendpointid45942,EMAIL,example45942@example.com,Yes,45942,Joe
myendpointid45943,EMAIL,example45943@example.com,Yes,45943,Jane
myendpointid45944,EMAIL,example45944@example.com,Yes,45944,Joe
myendpointid45945,EMAIL,example45945@example.com,Yes,45945,Jane
myendpointid45946,EMAIL,example45946@example.com,Yes,45946,Joe
myendpointid45947,EMAIL,example45947@example.com,Yes,45947,Jane
myendpointid45948,EMAIL,example45948@example.com,Yes,45948,Joe
myendpointid45949,EMAIL,example45949@example.com,Yes,45949,Jane
myendpointid45950,EMAIL,example45950@example.com,Yes,45950,Joe
myendpointid45951,EMAIL,example45951@example.com,Yes,45951,Jane
myendpointid45952,EMAIL,example45952@example.com,Yes,45952,Joe
myendpointid45953,EMAIL,example45953@example.com,Yes,45953,Jane
myendpointid45954,EMAIL,example45954@example.com,Yes,45954,Joe
myendpointid45955,EMAIL,example45955@example.com,Yes,45955,Jane
myendpointid45956,EMAIL,example45956@example.com,Yes,45956,Joe
myendpointid45957,EMAIL,example45957@example.com,Yes,45957,Jane
myendpointid45958,EMAIL,example45958@example.com,Yes,45958,Joe
myendpointid45959,EMAIL,example45959@example.com,Yes,45959,Jane
myendpointid45960,EMAIL,example45960@example.com,Yes,45960,Joe
myendpointid45961,EMAIL,example45961@example.com,Yes,45961,Jane
myendpointid45962,EMAIL,example45962@example.com,Yes,45962,Joe
myendpointid45963,EMAIL,example45963@example.com,Yes,45963,Jane
myendpointid45964,EMAIL,example45964@example.com,Yes,45964,Joe
myendpointid45965,EMAIL,example45965@example.com,Yes,45965,Jane
myendpointid45966,EMAIL,example45966@example.com,Yes,45966,Joe
myendpointid45967,EMAIL,example45967@example.com,Yes,45967,Jane
myendpointid45968,EMAIL,example45968@example.com,Yes,45968,Joe
myendpointid45969,EMAIL,example45969@example.com,Yes,45969,Jane
myendpointid45970,EMAIL,example45970@example.com,Yes,45970,Joe
myendpointid45971,EMAIL,example45971@example.com,Yes,45971,Jane
myendpointid45972,EMAIL,example45972@example.com,Yes,45972,Joe
myendpointid45973,EMAIL,example45973@example.com,Yes,45973,Jane
myendpointid45974,EMAIL,example45974@example.com,Yes,45974,Joe
myendpointid45975,EMAIL,example45975@example.com,Yes,45975,Jane
myendpointid45976,EMAIL,example45976@example.com,Yes,45976,Joe
myendpointid45977,EMAIL,example45977@example.com,Yes,45977,Jane
myendpointid45978,EMAIL,example45978@example.com,Yes,45978,Joe
myendpointid45979,EMAIL,example45979@example.com,Yes,45979,Jane
myendpointid45980,EMAIL,example45980@example.com,Yes,45980,Joe
myendpointid45981,EMAIL,example45981@example.com,Yes,45981,Jane
myendpointid45982,EMAIL,example45982@example.com,Yes,45982,Joe
myendpointid45983,EMAIL,example45983@example.com,Yes,45983,Jane
myendpointid45984,EMAIL,example45984@example.com,Yes,45984,Joe
myendpointid45985,EMAIL,example45985@example.com,Yes,45985,Jane
myendpointid45986,EMAIL,example45986@example.com,Yes,45986,Joe
myendpointid45987,EMAIL,example45987@example.com,Yes,45987,Jane
myendpointid45988,EMAIL,example45988@example.com,Yes,45988,Joe
myendpointid45989,EMAIL,example45989@example.com,Yes,45989,Jane
myendpointid45990,EMAIL,example45990@example.com,Yes,45990,Joe
myendpointid45991,EMAIL,example45991@example.com,Yes,45991,Jane
myendpointid45992,EMAIL,example45992@example.com,Yes,45992,Joe
myendpointid45993,EMAIL,example45993@example.com,Yes,45993,Jane
myendpointid45994,EMAIL,example45994@example.com,Yes,45994,Joe
myendpointid45995,EMAIL,example45995@example.com,Yes,45995,Jane
myendpointid45996,EMAIL,example45996@example.com,Yes,45996,Joe
myendpointid45997,EMAIL,example45997@example.com,Yes,45997,Jane
myendpointid45998,EMAIL,example45998@example.com,Yes,45998,Joe
myendpointid45999,EMAIL,example45999@example.com,Yes,45999,Jane
myendpointid46000,EMAIL,example46000@example.com,Yes,46000,Joe
myendpointid46001,EMAIL,example46001@example.com,Yes,46001,Jane
myendpointid46002,EMAIL,example46002@example.com,Yes,46002,Joe
myendpointid46003,EMAIL,example46003@example.com,Yes,46003,Jane
myendpointid46004,EMAIL,example46004@example.com,Yes,46004,Joe
myendpointid46005,EMAIL,example46005@example.com,Yes,46005,Jane
myendpointid46006,EMAIL,example46006@example.com,Yes,46006,Joe
myendpointid46007,EMAIL,example46007@example.com,Yes,46007,Jane
myendpointid46008,EMAIL,example46008@example.com,Yes,46008,Joe
myendpointid46009,EMAIL,example46009@example.com,Yes,46009,Jane
myendpointid46010,EMAIL,example46010@example.com,Yes,46010,Joe
myendpointid46011,EMAIL,example46011@example.com,Yes,46011,Jane
myendpointid46012,EMAIL,example46012@example.com,Yes,46012,Joe
myendpointid46013,EMAIL,example46013@example.com,Yes,46013,Jane
myendpointid46014,EMAIL,example46014@example.com,Yes,46014,Joe
myendpointid46015,EMAIL,example46015@example.com,Yes,46015,Jane
myendpointid46016,EMAIL,example46016@example.com,Yes,46016,Joe
myendpointid46017,EMAIL,example46017@example.com,Yes,46017,Jane
myendpointid46018,EMAIL,example46018@example.com,Yes,46018,Joe
myendpointid46019,EMAIL,example46019@example.com,Yes,46019,Jane
myendpointid46020,EMAIL,example46020@example.com,Yes,46020,Joe
myendpointid46021,EMAIL,example46021@example.com,Yes,46021,Jane
myendpointid46022,EMAIL,example46022@example.com,Yes,46022,Joe
myendpointid46023,EMAIL,example46023@example.com,Yes,46023,Jane
myendpointid46024,EMAIL,example46024@example.com,Yes,46024,Joe
myendpointid46025,EMAIL,example46025@example.com,Yes,46025,Jane
myendpointid46026,EMAIL,example46026@example.com,Yes,46026,Joe
myendpointid46027,EMAIL,example46027@example.com,Yes,46027,Jane
myendpointid46028,EMAIL,example46028@example.com,Yes,46028,Joe
myendpointid46029,EMAIL,example46029@example.com,Yes,46029,Jane
myendpointid46030,EMAIL,example46030@example.com,Yes,46030,Joe
myendpointid46031,EMAIL,example46031@example.com,Yes,46031,Jane
myendpointid46032,EMAIL,example46032@example.com,Yes,46032,Joe
myendpointid46033,EMAIL,example46033@example.com,Yes,46033,Jane
myendpointid46034,EMAIL,example46034@example.com,Yes,46034,Joe
myendpointid46035,EMAIL,example46035@example.com,Yes,46035,Jane
myendpointid46036,EMAIL,example46036@example.com,Yes,46036,Joe
myendpointid46037,EMAIL,example46037@example.com,Yes,46037,Jane
myendpointid46038,EMAIL,example46038@example.com,Yes,46038,Joe
myendpointid46039,EMAIL,example46039@example.com,Yes,46039,Jane
myendpointid46040,EMAIL,example46040@example.com,Yes,46040,Joe
myendpointid46041,EMAIL,example46041@example.com,Yes,46041,Jane
myendpointid46042,EMAIL,example46042@example.com,Yes,46042,Joe
myendpointid46043,EMAIL,example46043@example.com,Yes,46043,Jane
myendpointid46044,EMAIL,example46044@example.com,Yes,46044,Joe
myendpointid46045,EMAIL,example46045@example.com,Yes,46045,Jane
myendpointid46046,EMAIL,example46046@example.com,Yes,46046,Joe
myendpointid46047,EMAIL,example46047@example.com,Yes,46047,Jane
myendpointid46048,EMAIL,example46048@example.com,Yes,46048,Joe
myendpointid46049,EMAIL,example46049@example.com,Yes,46049,Jane
myendpointid46050,EMAIL,example46050@example.com,Yes,46050,Joe
myendpointid46051,EMAIL,example46051@example.com,Yes,46051,Jane
myendpointid46052,EMAIL,example46052@example.com,Yes,46052,Joe
myendpointid46053,EMAIL,example46053@example.com,Yes,46053,Jane
myendpointid46054,EMAIL,example46054@example.com,Yes,46054,Joe
myendpointid46055,EMAIL,example46055@example.com,Yes,46055,Jane
myendpointid46056,EMAIL,example46056@example.com,Yes,46056,Joe
myendpointid46057,EMAIL,example46057@example.com,Yes,46057,Jane
myendpointid46058,EMAIL,example46058@example.com,Yes,46058,Joe
myendpointid46059,EMAIL,example46059@example.com,Yes,46059,Jane
myendpointid46060,EMAIL,example46060@example.com,Yes,46060,Joe
myendpointid46061,EMAIL,example46061@example.com,Yes,46061,Jane
myendpointid46062,EMAIL,example46062@example.com,Yes,46062,Joe
myendpointid46063,EMAIL,example46063@example.com,Yes,46063,Jane
myendpointid46064,EMAIL,example46064@example.com,Yes,46064,Joe
myendpointid46065,EMAIL,example46065@example.com,Yes,46065,Jane
myendpointid46066,EMAIL,example46066@example.com,Yes,46066,Joe
myendpointid46067,EMAIL,example46067@example.com,Yes,46067,Jane
myendpointid46068,EMAIL,example46068@example.com,Yes,46068,Joe
myendpointid46069,EMAIL,example46069@example.com,Yes,46069,Jane
myendpointid46070,EMAIL,example46070@example.com,Yes,46070,Joe
myendpointid46071,EMAIL,example46071@example.com,Yes,46071,Jane
myendpointid46072,EMAIL,example46072@example.com,Yes,46072,Joe
myendpointid46073,EMAIL,example46073@example.com,Yes,46073,Jane
myendpointid46074,EMAIL,example46074@example.com,Yes,46074,Joe
myendpointid46075,EMAIL,example46075@example.com,Yes,46075,Jane
myendpointid46076,EMAIL,example46076@example.com,Yes,46076,Joe
myendpointid46077,EMAIL,example46077@example.com,Yes,46077,Jane
myendpointid46078,EMAIL,example46078@example.com,Yes,46078,Joe
myendpointid46079,EMAIL,example46079@example.com,Yes,46079,Jane
myendpointid46080,EMAIL,example46080@example.com,Yes,46080,Joe
myendpointid46081,EMAIL,example46081@example.com,Yes,46081,Jane
myendpointid46082,EMAIL,example46082@example.com,Yes,46082,Joe
myendpointid46083,EMAIL,example46083@example.com,Yes,46083,Jane
myendpointid46084,EMAIL,example46084@example.com,Yes,46084,Joe
myendpointid46085,EMAIL,example46085@example.com,Yes,46085,Jane
myendpointid46086,EMAIL,example46086@example.com,Yes,46086,Joe
myendpointid46087,EMAIL,example46087@example.com,Yes,46087,Jane
myendpointid46088,EMAIL,example46088@example.com,Yes,46088,Joe
myendpointid46089,EMAIL,example46089@example.com,Yes,46089,Jane
myendpointid46090,EMAIL,example46090@example.com,Yes,46090,Joe
myendpointid46091,EMAIL,example46091@example.com,Yes,46091,Jane
myendpointid46092,EMAIL,example46092@example.com,Yes,46092,Joe
myendpointid46093,EMAIL,example46093@example.com,Yes,46093,Jane
myendpointid46094,EMAIL,example46094@example.com,Yes,46094,Joe
myendpointid46095,EMAIL,example46095@example.com,Yes,46095,Jane
myendpointid46096,EMAIL,example46096@example.com,Yes,46096,Joe
myendpointid46097,EMAIL,example46097@example.com,Yes,46097,Jane
myendpointid46098,EMAIL,example46098@example.com,Yes,46098,Joe
myendpointid46099,EMAIL,example46099@example.com,Yes,46099,Jane
myendpointid46100,EMAIL,example46100@example.com,Yes,46100,Joe
myendpointid46101,EMAIL,example46101@example.com,Yes,46101,Jane
myendpointid46102,EMAIL,example46102@example.com,Yes,46102,Joe
myendpointid46103,EMAIL,example46103@example.com,Yes,46103,Jane
myendpointid46104,EMAIL,example46104@example.com,Yes,46104,Joe
myendpointid46105,EMAIL,example46105@example.com,Yes,46105,Jane
myendpointid46106,EMAIL,example46106@example.com,Yes,46106,Joe
myendpointid46107,EMAIL,example46107@example.com,Yes,46107,Jane
myendpointid46108,EMAIL,example46108@example.com,Yes,46108,Joe
myendpointid46109,EMAIL,example46109@example.com,Yes,46109,Jane
myendpointid46110,EMAIL,example46110@example.com,Yes,46110,Joe
