Id,ChannelType,Address,Attributes.PreferredChannel,User.UserId,User.UserAttributes.FirstName
myendpointid54280,EMAIL,example54280@example.com,Yes,54280,Joe
myendpointid54281,EMAIL,example54281@example.com,Yes,54281,Jane
myendpointid54282,EMAIL,example54282@example.com,Yes,54282,Joe
myendpointid54283,EMAIL,example54283@example.com,Yes,54283,Jane
myendpointid54284,EMAIL,example54284@example.com,Yes,54284,Joe
myendpointid54285,EMAIL,example54285@example.com,Yes,54285,Jane
myendpointid54286,EMAIL,example54286@example.com,Yes,54286,Joe
myendpointid54287,EMAIL,example54287@example.com,Yes,54287,Jane
myendpointid54288,EMAIL,example54288@example.com,Yes,54288,Joe
myendpointid54289,EMAIL,example54289@example.com,Yes,54289,Jane
myendpointid54290,EMAIL,example54290@example.com,Yes,54290,Joe
myendpointid54291,EMAIL,example54291@example.com,Yes,54291,Jane
myendpointid54292,EMAIL,example54292@example.com,Yes,54292,Joe
myendpointid54293,EMAIL,example54293@example.com,Yes,54293,Jane
myendpointid54294,EMAIL,example54294@example.com,Yes,54294,Joe
myendpointid54295,EMAIL,example54295@example.com,Yes,54295,Jane
myendpointid54296,EMAIL,example54296@example.com,Yes,54296,Joe
myendpointid54297,EMAIL,example54297@example.com,Yes,54297,Jane
myendpointid54298,EMAIL,example54298@example.com,Yes,54298,Joe
myendpointid54299,EMAIL,example54299@example.com,Yes,54299,Jane
myendpointid54300,EMAIL,example54300@example.com,Yes,54300,Joe
myendpointid54301,EMAIL,example54301@example.com,Yes,54301,Jane
myendpointid54302,EMAIL,example54302@example.com,Yes,54302,Joe
myendpointid54303,EMAIL,example54303@example.com,Yes,54303,Jane
myendpointid54304,EMAIL,example54304@example.com,Yes,54304,Joe
myendpointid54305,EMAIL,example54305@example.com,Yes,54305,Jane
myendpointid54306,EMAIL,example54306@example.com,Yes,54306,Joe
myendpointid54307,EMAIL,example54307@example.com,Yes,54307,Jane
myendpointid54308,EMAIL,example54308@example.com,Yes,54308,Joe
myendpointid54309,EMAIL,example54309@example.com,Yes,54309,Jane
myendpointid54310,EMAIL,example54310@example.com,Yes,54310,Joe
myendpointid54311,EMAIL,example54311@example.com,Yes,54311,Jane
myendpointid54312,EMAIL,example54312@example.com,Yes,54312,Joe
myendpointid54313,EMAIL,example54313@example.com,Yes,54313,Jane
myendpointid54314,EMAIL,example54314@example.com,Yes,54314,Joe
myendpointid54315,EMAIL,example54315@example.com,Yes,54315,Jane
myendpointid54316,EMAIL,example54316@example.com,Yes,54316,Joe
myendpointid54317,EMAIL,example54317@example.com,Yes,54317,Jane
myendpointid54318,EMAIL,example54318@example.com,Yes,54318,Joe
myendpointid54319,EMAIL,example54319@example.com,Yes,54319,Jane
myendpointid54320,EMAIL,example54320@example.com,Yes,54320,Joe
myendpointid54321,EMAIL,example54321@example.com,Yes,54321,Jane
myendpointid54322,EMAIL,example54322@example.com,Yes,54322,Joe
myendpointid54323,EMAIL,example54323@example.com,Yes,54323,Jane
myendpointid54324,EMAIL,example54324@example.com,Yes,54324,Joe
myendpointid54325,EMAIL,example54325@example.com,Yes,54325,Jane
myendpointid54326,EMAIL,example54326@example.com,Yes,54326,Joe
myendpointid54327,EMAIL,example54327@example.com,Yes,54327,Jane
myendpointid54328,EMAIL,example54328@example.com,Yes,54328,Joe
myendpointid54329,EMAIL,example54329@example.com,Yes,54329,Jane
myendpointid54330,EMAIL,example54330@example.com,Yes,54330,Joe
myendpointid54331,EMAIL,example54331@example.com,Yes,54331,Jane
myendpointid54332,EMAIL,example54332@example.com,Yes,54332,Joe
myendpointid54333,EMAIL,example54333@example.com,Yes,54333,Jane
myendpointid54334,EMAIL,example54334@example.com,Yes,54334,Joe
myendpointid54335,EMAIL,example54335@example.com,Yes,54335,Jane
myendpointid54336,EMAIL,example54336@example.com,Yes,54336,Joe
myendpointid54337,EMAIL,example54337@example.com,Yes,54337,Jane
myendpointid54338,EMAIL,example54338@example.com,Yes,54338,Joe
myendpointid54339,EMAIL,example54339@example.com,Yes,54339,Jane
myendpointid54340,EMAIL,example54340@example.com,Yes,54340,Joe
myendpointid54341,EMAIL,example54341@example.com,Yes,54341,Jane
myendpointid54342,EMAIL,example54342@example.com,Yes,54342,Joe
myendpointid54343,EMAIL,example54343@example.com,Yes,54343,Jane
myendpointid54344,EMAIL,example54344@example.com,Yes,54344,Joe
myendpointid54345,EMAIL,example54345@example.com,Yes,54345,Jane
myendpointid54346,EMAIL,example54346@example.com,Yes,54346,Joe
myendpointid54347,EMAIL,example54347@example.com,Yes,54347,Jane
myendpointid54348,EMAIL,example54348@example.com,Yes,54348,Joe
myendpointid54349,EMAIL,example54349@example.com,Yes,54349,Jane
myendpointid54350,EMAIL,example54350@example.com,Yes,54350,Joe
myendpointid54351,EMAIL,example54351@example.com,Yes,54351,Jane
myendpointid54352,EMAIL,example54352@example.com,Yes,54352,Joe
myendpointid54353,EMAIL,example54353@example.com,Yes,54353,Jane
myendpointid54354,EMAIL,example54354@example.com,Yes,54354,Joe
myendpointid54355,EMAIL,example54355@example.com,Yes,54355,Jane
myendpointid54356,EMAIL,example54356@example.com,Yes,54356,Joe
myendpointid54357,EMAIL,example54357@example.com,Yes,54357,Jane
myendpointid54358,EMAIL,example54358@example.com,Yes,54358,Joe
myendpointid54359,EMAIL,example54359@example.com,Yes,54359,Jane
myendpointid54360,EMAIL,example54360@example.com,Yes,54360,Joe
myendpointid54361,EMAIL,example54361@example.com,Yes,54361,Jane
myendpointid54362,EMAIL,example54362@example.com,Yes,54362,Joe
myendpointid54363,EMAIL,example54363@example.com,Yes,54363,Jane
myendpointid54364,EMAIL,example54364@example.com,Yes,54364,Joe
myendpointid54365,EMAIL,example54365@example.com,Yes,54365,Jane
myendpointid54366,EMAIL,example54366@example.com,Yes,54366,Joe
myendpointid54367,EMAIL,example54367@example.com,Yes,54367,Jane
myendpointid54368,EMAIL,example54368@example.com,Yes,54368,Joe
myendpointid54369,EMAIL,example54369@example.com,Yes,54369,Jane
myendpointid54370,EMAIL,example54370@example.com,Yes,54370,Joe
myendpointid54371,EMAIL,example54371@example.com,Yes,54371,Jane
myendpointid54372,EMAIL,example54372@example.com,Yes,54372,Joe
myendpointid54373,EMAIL,example54373@example.com,Yes,54373,Jane
myendpointid54374,EMAIL,example54374@example.com,Yes,54374,Joe
myendpointid54375,EMAIL,example54375@example.com,Yes,54375,Jane
myendpointid54376,EMAIL,example54376@example.com,Yes,54376,Joe
myendpointid54377,EMAIL,example54377@example.com,Yes,54377,Jane
myendpointid54378,EMAIL,example54378@example.com,Yes,54378,Joe
myendpointid54379,EMAIL,example54379@example.com,Yes,54379,Jane
myendpointid54380,EMAIL,example54380@example.com,Yes,54380,Joe
myendpointid54381,EMAIL,example54381@example.com,Yes,54381,Jane
myendpointid54382,EMAIL,example54382@example.com,Yes,54382,Joe
myendpointid54383,EMAIL,example54383@example.com,Yes,54383,Jane
myendpointid54384,EMAIL,example54384@example.com,Yes,54384,Joe
myendpointid54385,EMAIL,example54385@example.com,Yes,54385,Jane
myendpointid54386,EMAIL,example54386@example.com,Yes,54386,Joe
myendpointid54387,EMAIL,example54387@example.com,Yes,54387,Jane
myendpointid54388,EMAIL,example54388@example.com,Yes,54388,Joe
myendpointid54389,EMAIL,example54389@example.com,Yes,54389,Jane
myendpointid54390,EMAIL,example54390@example.com,Yes,54390,Joe
myendpointid54391,EMAIL,example54391@example.com,Yes,54391,Jane
myendpointid54392,EMAIL,example54392@example.com,Yes,54392,Joe
myendpointid54393,EMAIL,example54393@example.com,Yes,54393,Jane
myendpointid54394,EMAIL,example54394@example.com,Yes,54394,Joe
myendpointid54395,EMAIL,example54395@example.com,Yes,54395,Jane
myendpointid54396,EMAIL,example54396@example.com,Yes,54396,Joe
myendpointid54397,EMAIL,example54397@example.com,Yes,54397,Jane
myendpointid54398,EMAIL,example54398@example.com,Yes,54398,Joe
myendpointid54399,EMAIL,example54399@example.com,Yes,54399,Jane
myendpointid54400,EMAIL,example54400@example.com,Yes,54400,Joe
myendpointid54401,EMAIL,example54401@example.com,Yes,54401,Jane
myendpointid54402,EMAIL,example54402@example.com,Yes,54402,Joe
myendpointid54403,EMAIL,example54403@example.com,Yes,54403,Jane
myendpointid54404,EMAIL,example54404@example.com,Yes,54404,Joe
myendpointid54405,EMAIL,example54405@example.com,Yes,54405,Jane
myendpointid54406,EMAIL,example54406@example.com,Yes,54406,Joe
myendpointid54407,EMAIL,example54407@example.com,Yes,54407,Jane
myendpointid54408,EMAIL,example54408@example.com,Yes,54408,Joe
myendpointid54409,EMAIL,example54409@example.com,Yes,54409,Jane
myendpointid54410,EMAIL,example54410@example.com,Yes,54410,Joe
myendpointid54411,EMAIL,example54411@example.com,Yes,54411,Jane
myendpointid54412,EMAIL,example54412@example.com,Yes,54412,Joe
myendpointid54413,EMAIL,example54413@example.com,Yes,54413,Jane
myendpointid54414,EMAIL,example54414@example.com,Yes,54414,Joe
myendpointid54415,EMAIL,example54415@example.com,Yes,54415,Jane
myendpointid54416,EMAIL,example54416@example.com,Yes,54416,Joe
myendpointid54417,EMAIL,example54417@example.com,Yes,54417,Jane
myendpointid54418,EMAIL,example54418@example.com,Yes,54418,Joe
myendpointid54419,EMAIL,example54419@example.com,Yes,54419,Jane
myendpointid54420,EMAIL,example54420@example.com,Yes,54420,Joe
myendpointid54421,EMAIL,example54421@example.com,Yes,54421,Jane
myendpointid54422,EMAIL,example54422@example.com,Yes,54422,Joe
myendpointid54423,EMAIL,example54423@example.com,Yes,54423,Jane
myendpointid54424,EMAIL,example54424@example.com,Yes,54424,Joe
myendpointid54425,EMAIL,example54425@example.com,Yes,54425,Jane
myendpointid54426,EMAIL,example54426@example.com,Yes,54426,Joe
myendpointid54427,EMAIL,example54427@example.com,Yes,54427,Jane
myendpointid54428,EMAIL,example54428@example.com,Yes,54428,Joe
myendpointid54429,EMAIL,example54429@example.com,Yes,54429,Jane
myendpointid54430,EMAIL,example54430@example.com,Yes,54430,Joe
myendpointid54431,EMAIL,example54431@example.com,Yes,54431,Jane
myendpointid54432,EMAIL,example54432@example.com,Yes,54432,Joe
myendpointid54433,EMAIL,example54433@example.com,Yes,54433,Jane
myendpointid54434,EMAIL,example54434@example.com,Yes,54434,Joe
myendpointid54435,EMAIL,example54435@example.com,Yes,54435,Jane
myendpointid54436,EMAIL,example54436@example.com,Yes,54436,Joe
myendpointid54437,EMAIL,example54437@example.com,Yes,54437,Jane
myendpointid54438,EMAIL,example54438@example.com,Yes,54438,Joe
myendpointid54439,EMAIL,example54439@example.com,Yes,54439,Jane
myendpointid54440,EMAIL,example54440@example.com,Yes,54440,Joe
myendpointid54441,EMAIL,example54441@example.com,Yes,54441,Jane
myendpointid54442,EMAIL,example54442@example.com,Yes,54442,Joe
myendpointid54443,EMAIL,example54443@example.com,Yes,54443,Jane
myendpointid54444,EMAIL,example54444@example.com,Yes,54444,Joe
myendpointid54445,EMAIL,example54445@example.com,Yes,54445,Jane
myendpointid54446,EMAIL,example54446@example.com,Yes,54446,Joe
myendpointid54447,EMAIL,example54447@example.com,Yes,54447,Jane
myendpointid54448,EMAIL,example54448@example.com,Yes,54448,Joe
myendpointid54449,EMAIL,example54449@example.com,Yes,54449,Jane
myendpointid54450,EMAIL,example54450@example.com,Yes,54450,Joe
myendpointid54451,EMAIL,example54451@example.com,Yes,54451,Jane
myendpointid54452,EMAIL,example54452@example.com,Yes,54452,Joe
myendpointid54453,EMAIL,example54453@example.com,Yes,54453,Jane
myendpointid54454,EMAIL,example54454@example.com,Yes,54454,Joe
myendpointid54455,EMAIL,example54455@example.com,Yes,54455,Jane
myendpointid54456,EMAIL,example54456@example.com,Yes,54456,Joe
myendpointid54457,EMAIL,example54457@example.com,Yes,54457,Jane
myendpointid54458,EMAIL,example54458@example.com,Yes,54458,Joe
myendpointid54459,EMAIL,example54459@example.com,Yes,54459,Jane
myendpointid54460,EMAIL,example54460@example.com,Yes,54460,Joe
myendpointid54461,EMAIL,example54461@example.com,Yes,54461,Jane
myendpointid54462,EMAIL,example54462@example.com,Yes,54462,Joe
myendpointid54463,EMAIL,example54463@example.com,Yes,54463,Jane
myendpointid54464,EMAIL,example54464@example.com,Yes,54464,Joe
myendpointid54465,EMAIL,example54465@example.com,Yes,54465,Jane
myendpointid54466,EMAIL,example54466@example.com,Yes,54466,Joe
myendpointid54467,EMAIL,example54467@example.com,Yes,54467,Jane
myendpointid54468,EMAIL,example54468@example.com,Yes,54468,Joe
myendpointid54469,EMAIL,example54469@example.com,Yes,54469,Jane
myendpointid54470,EMAIL,example54470@example.com,Yes,54470,Joe
myendpointid54471,EMAIL,example54471@example.com,Yes,54471,Jane
myendpointid54472,EMAIL,example54472@example.com,Yes,54472,Joe
myendpointid54473,EMAIL,example54473@example.com,Yes,54473,Jane
myendpointid54474,EMAIL,example54474@example.com,Yes,54474,Joe
myendpointid54475,EMAIL,example54475@example.com,Yes,54475,Jane
myendpointid54476,EMAIL,example54476@example.com,Yes,54476,Joe
myendpointid54477,EMAIL,example54477@example.com,Yes,54477,Jane
myendpointid54478,EMAIL,example54478@example.com,Yes,54478,Joe
myendpointid54479,EMAIL,example54479@example.com,Yes,54479,Jane
myendpointid54480,EMAIL,example54480@example.com,Yes,54480,Joe
myendpointid54481,EMAIL,example54481@example.com,Yes,54481,Jane
myendpointid54482,EMAIL,example54482@example.com,Yes,54482,Joe
myendpointid54483,EMAIL,example54483@example.com,Yes,54483,Jane
myendpointid54484,EMAIL,example54484@example.com,Yes,54484,Joe
myendpointid54485,EMAIL,example54485@example.com,Yes,54485,Jane
myendpointid54486,EMAIL,example54486@example.com,Yes,54486,Joe
myendpointid54487,EMAIL,example54487@example.com,Yes,54487,Jane
myendpointid54488,EMAIL,example54488@example.com,Yes,54488,Joe
myendpointid54489,EMAIL,example54489@example.com,Yes,54489,Jane
myendpointid54490,EMAIL,example54490@example.com,Yes,54490,Joe
myendpointid54491,EMAIL,example54491@example.com,Yes,54491,Jane
myendpointid54492,EMAIL,example54492@example.com,Yes,54492,Joe
myendpointid54493,EMAIL,example54493@example.com,Yes,54493,Jane
myendpointid54494,EMAIL,example54494@example.com,Yes,54494,Joe
myendpointid54495,EMAIL,example54495@example.com,Yes,54495,Jane
myendpointid54496,EMAIL,example54496@example.com,Yes,54496,Joe
myendpointid54497,EMAIL,example54497@example.com,Yes,54497,Jane
myendpointid54498,EMAIL,example54498@example.com,Yes,54498,Joe
myendpointid54499,EMAIL,example54499@example.com,Yes,54499,Jane
myendpointid54500,EMAIL,example54500@example.com,Yes,54500,Joe
myendpointid54501,EMAIL,example54501@example.com,Yes,54501,Jane
myendpointid54502,EMAIL,example54502@example.com,Yes,54502,Joe
myendpointid54503,EMAIL,example54503@example.com,Yes,54503,Jane
myendpointid54504,EMAIL,example54504@example.com,Yes,54504,Joe
myendpointid54505,EMAIL,example54505@example.com,Yes,54505,Jane
myendpointid54506,EMAIL,example54506@example.com,Yes,54506,Joe
myendpointid54507,EMAIL,example54507@example.com,Yes,54507,Jane
myendpointid54508,EMAIL,example54508@example.com,Yes,54508,Joe
myendpointid54509,EMAIL,example54509@example.com,Yes,54509,Jane
myendpointid54510,EMAIL,example54510@example.com,Yes,54510,Joe
myendpointid54511,EMAIL,example54511@example.com,Yes,54511,Jane
myendpointid54512,EMAIL,example54512@example.com,Yes,54512,Joe
myendpointid54513,EMAIL,example54513@example.com,Yes,54513,Jane
myendpointid54514,EMAIL,example54514@example.com,Yes,54514,Joe
myendpointid54515,EMAIL,example54515@example.com,Yes,54515,Jane
myendpointid54516,EMAIL,example54516@example.com,Yes,54516,Joe
myendpointid54517,EMAIL,example54517@example.com,Yes,54517,Jane
myendpointid54518,EMAIL,example54518@example.com,Yes,54518,Joe
myendpointid54519,EMAIL,example54519@example.com,Yes,54519,Jane
myendpointid54520,EMAIL,example54520@example.com,Yes,54520,Joe
myendpointid54521,EMAIL,example54521@example.com,Yes,54521,Jane
myendpointid54522,EMAIL,example54522@example.com,Yes,54522,Joe
myendpointid54523,EMAIL,example54523@example.com,Yes,54523,Jane
myendpointid54524,EMAIL,example54524@example.com,Yes,54524,Joe
myendpointid54525,EMAIL,example54525@example.com,Yes,54525,Jane
myendpointid54526,EMAIL,example54526@example.com,Yes,54526,Joe
myendpointid54527,EMAIL,example54527@example.com,Yes,54527,Jane
myendpointid54528,EMAIL,example54528@example.com,Yes,54528,Joe
myendpointid54529,EMAIL,example54529@example.com,Yes,54529,Jane
myendpointid54530,EMAIL,example54530@example.com,Yes,54530,Joe
myendpointid54531,EMAIL,example54531@example.com,Yes,54531,Jane
myendpointid54532,EMAIL,example54532@example.com,Yes,54532,Joe
myendpointid54533,EMAIL,example54533@example.com,Yes,54533,Jane
myendpointid54534,EMAIL,example54534@example.com,Yes,54534,Joe
myendpointid54535,EMAIL,example54535@example.com,Yes,54535,Jane
myendpointid54536,EMAIL,example54536@example.com,Yes,54536,Joe
myendpointid54537,EMAIL,example54537@example.com,Yes,54537,Jane
myendpointid54538,EMAIL,example54538@example.com,Yes,54538,Joe
myendpointid54539,EMAIL,example54539@example.com,Yes,54539,Jane
myendpointid54540,EMAIL,example54540@example.com,Yes,54540,Joe
myendpointid54541,EMAIL,example54541@example.com,Yes,54541,Jane
myendpointid54542,EMAIL,example54542@example.com,Yes,54542,Joe
myendpointid54543,EMAIL,example54543@example.com,Yes,54543,Jane
myendpointid54544,EMAIL,example54544@example.com,Yes,54544,Joe
myendpointid54545,EMAIL,example54545@example.com,Yes,54545,Jane
myendpointid54546,EMAIL,example54546@example.com,Yes,54546,Joe
myendpointid54547,EMAIL,example54547@example.com,Yes,54547,Jane
myendpointid54548,EMAIL,example54548@example.com,Yes,54548,Joe
myendpointid54549,EMAIL,example54549@example.com,Yes,54549,Jane
myendpointid54550,EMAIL,example54550@example.com,Yes,54550,Joe
myendpointid54551,EMAIL,example54551@example.com,Yes,54551,Jane
myendpointid54552,EMAIL,example54552@example.com,Yes,54552,Joe
myendpointid54553,EMAIL,example54553@example.com,Yes,54553,Jane
myendpointid54554,EMAIL,example54554@example.com,Yes,54554,Joe
myendpointid54555,EMAIL,example54555@example.com,Yes,54555,Jane
